MSG,6,1,1,484763,1,2026/05/09,10:59:44.266,2026/05/09,10:59:44.279,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,10:59:44.769,2026/05/09,10:59:44.771,,5800,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,10:59:44.778,2026/05/09,10:59:44.798,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,10:59:44.779,2026/05/09,10:59:44.798,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,10:59:44.940,2026/05/09,10:59:44.962,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,10:59:45.542,2026/05/09,10:59:45.562,,5800,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,10:59:45.951,2026/05/09,10:59:45.972,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,10:59:46.115,2026/05/09,10:59:46.136,,5800,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,10:59:46.125,2026/05/09,10:59:46.136,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,10:59:47.909,2026/05/09,10:59:47.911,,,,,,,,,,,,0
MSG,6,1,1,484763,1,2026/05/09,10:59:48.183,2026/05/09,10:59:48.211,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,10:59:48.188,2026/05/09,10:59:48.211,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,10:59:48.189,2026/05/09,10:59:48.211,,5800,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,10:59:48.191,2026/05/09,10:59:48.211,PHTGC   ,5800,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,10:59:48.770,2026/05/09,10:59:48.785,,5800,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,10:59:48.784,2026/05/09,10:59:48.785,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,10:59:48.784,2026/05/09,10:59:48.812,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,10:59:49.263,2026/05/09,10:59:49.276,,5800,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,10:59:49.711,2026/05/09,10:59:49.713,,5800,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,10:59:49.803,2026/05/09,10:59:49.822,,,,,,,,,,,,0
MSG,8,1,1,484763,1,2026/05/09,10:59:50.043,2026/05/09,10:59:50.068,,,,,,,,,,,,0
MSG,6,1,1,484763,1,2026/05/09,10:59:50.449,2026/05/09,10:59:50.450,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,10:59:50.463,2026/05/09,10:59:50.478,,5800,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,10:59:52.005,2026/05/09,10:59:52.007,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,10:59:52.209,2026/05/09,10:59:52.225,,5900,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,10:59:52.771,2026/05/09,10:59:52.799,,5900,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,10:59:52.779,2026/05/09,10:59:52.799,,,,,,,,,,,,0
MSG,6,1,1,484763,1,2026/05/09,10:59:52.785,2026/05/09,10:59:52.799,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,10:59:52.804,2026/05/09,10:59:52.826,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,10:59:53.065,2026/05/09,10:59:53.072,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,10:59:53.718,2026/05/09,10:59:53.727,PHTGC   ,5900,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,10:59:54.195,2026/05/09,10:59:54.219,,5900,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,10:59:54.220,2026/05/09,10:59:54.246,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,10:59:54.244,2026/05/09,10:59:54.246,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,10:59:54.863,2026/05/09,10:59:54.874,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,10:59:55.542,2026/05/09,10:59:55.557,,5900,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,10:59:56.222,2026/05/09,10:59:56.240,,5900,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,10:59:56.768,2026/05/09,10:59:56.785,,5900,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,10:59:56.775,2026/05/09,10:59:56.786,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,10:59:56.776,2026/05/09,10:59:56.786,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,10:59:56.776,2026/05/09,10:59:56.786,PHTGC   ,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,10:59:56.962,2026/05/09,10:59:56.977,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,10:59:56.963,2026/05/09,10:59:56.977,,,,,,,,,,,,0
MSG,6,1,1,484763,1,2026/05/09,10:59:56.975,2026/05/09,10:59:56.977,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,10:59:57.692,2026/05/09,10:59:57.714,,5900,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,10:59:58.481,2026/05/09,10:59:58.506,,6000,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,10:59:59.347,2026/05/09,10:59:59.352,,6000,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,10:59:59.684,2026/05/09,10:59:59.707,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,11:00:00.238,2026/05/09,11:00:00.253,,6000,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:00.768,2026/05/09,11:00:00.772,,6000,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:00.779,2026/05/09,11:00:00.799,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:00.779,2026/05/09,11:00:00.799,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:01.167,2026/05/09,11:00:01.182,PHTGC   ,6000,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:01.732,2026/05/09,11:00:01.756,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:01.739,2026/05/09,11:00:01.756,,6000,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,11:00:01.783,2026/05/09,11:00:01.810,,,,,,,,,,,,0
MSG,6,1,1,484763,1,2026/05/09,11:00:01.949,2026/05/09,11:00:01.974,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:02.452,2026/05/09,11:00:02.465,,6000,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:04.196,2026/05/09,11:00:04.213,,6000,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:04.221,2026/05/09,11:00:04.240,PHTGC   ,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:04.769,2026/05/09,11:00:04.786,,6000,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:04.780,2026/05/09,11:00:04.786,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:04.782,2026/05/09,11:00:04.786,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,11:00:04.881,2026/05/09,11:00:04.895,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,11:00:05.345,2026/05/09,11:00:05.360,,6000,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:05.972,2026/05/09,11:00:05.988,,6000,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:06.501,2026/05/09,11:00:06.506,,5900,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,11:00:06.931,2026/05/09,11:00:06.943,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,11:00:07.194,2026/05/09,11:00:07.217,,5900,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:08.240,2026/05/09,11:00:08.254,,5900,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:08.259,2026/05/09,11:00:08.281,PHTGC   ,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:08.774,2026/05/09,11:00:08.800,,5900,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:08.782,2026/05/09,11:00:08.800,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:08.785,2026/05/09,11:00:08.800,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:09.429,2026/05/09,11:00:09.456,,5900,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,11:00:09.658,2026/05/09,11:00:09.675,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,11:00:09.980,2026/05/09,11:00:10.002,,5800,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:10.508,2026/05/09,11:00:10.521,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:10.520,2026/05/09,11:00:10.548,,5800,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,11:00:11.766,2026/05/09,11:00:11.777,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,11:00:12.254,2026/05/09,11:00:12.268,,5800,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:12.775,2026/05/09,11:00:12.787,,5800,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:12.783,2026/05/09,11:00:12.787,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:12.784,2026/05/09,11:00:12.787,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:12.797,2026/05/09,11:00:12.814,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,11:00:12.940,2026/05/09,11:00:12.951,,,,,,,,,,,,0
MSG,6,1,1,484763,1,2026/05/09,11:00:13.107,2026/05/09,11:00:13.115,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:13.721,2026/05/09,11:00:13.743,,5800,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,11:00:13.983,2026/05/09,11:00:13.989,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,11:00:13.985,2026/05/09,11:00:13.989,PHTGC   ,5800,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:14.176,2026/05/09,11:00:14.180,,5800,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:14.223,2026/05/09,11:00:14.234,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:15.530,2026/05/09,11:00:15.545,,5800,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:16.262,2026/05/09,11:00:16.282,,5800,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,11:00:16.322,2026/05/09,11:00:16.337,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,11:00:16.702,2026/05/09,11:00:16.719,,5800,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:16.705,2026/05/09,11:00:16.719,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:16.787,2026/05/09,11:00:16.801,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:16.789,2026/05/09,11:00:16.801,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:17.911,2026/05/09,11:00:17.921,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:17.913,2026/05/09,11:00:17.921,,5800,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:17.919,2026/05/09,11:00:17.921,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:17.932,2026/05/09,11:00:17.948,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:18.535,2026/05/09,11:00:18.549,,5800,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,11:00:19.254,2026/05/09,11:00:19.259,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,11:00:19.516,2026/05/09,11:00:19.532,,5800,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:20.255,2026/05/09,11:00:20.270,,5800,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:20.781,2026/05/09,11:00:20.788,,5800,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:20.796,2026/05/09,11:00:20.816,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:20.797,2026/05/09,11:00:20.816,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:20.810,2026/05/09,11:00:20.816,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:21.225,2026/05/09,11:00:21.253,,5900,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,11:00:21.408,2026/05/09,11:00:21.416,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,11:00:21.788,2026/05/09,11:00:21.799,,5900,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:21.789,2026/05/09,11:00:21.799,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:22.001,2026/05/09,11:00:22.017,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:22.124,2026/05/09,11:00:22.126,PHTGC   ,5900,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:22.544,2026/05/09,11:00:22.563,,5900,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,11:00:23.676,2026/05/09,11:00:23.683,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,11:00:24.154,2026/05/09,11:00:24.174,,5900,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:24.176,2026/05/09,11:00:24.202,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:24.790,2026/05/09,11:00:24.802,,5900,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:24.819,2026/05/09,11:00:24.830,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:24.820,2026/05/09,11:00:24.830,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:25.425,2026/05/09,11:00:25.430,,5900,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:26.204,2026/05/09,11:00:26.222,,5900,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,11:00:26.657,2026/05/09,11:00:26.659,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,11:00:28.242,2026/05/09,11:00:28.243,,5900,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:28.276,2026/05/09,11:00:28.297,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,11:00:28.699,2026/05/09,11:00:28.707,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,11:00:28.794,2026/05/09,11:00:28.816,,5900,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:28.810,2026/05/09,11:00:28.816,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:29.347,2026/05/09,11:00:29.362,,5900,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:29.811,2026/05/09,11:00:29.826,,5900,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:30.505,2026/05/09,11:00:30.509,,5900,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:30.543,2026/05/09,11:00:30.564,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,11:00:30.761,2026/05/09,11:00:30.783,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,11:00:30.965,2026/05/09,11:00:30.973,,5900,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:32.249,2026/05/09,11:00:32.257,,5900,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:32.803,2026/05/09,11:00:32.830,,5900,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:32.813,2026/05/09,11:00:32.830,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:32.815,2026/05/09,11:00:32.830,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:33.149,2026/05/09,11:00:33.158,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:33.280,2026/05/09,11:00:33.294,,5900,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:33.816,2026/05/09,11:00:33.840,,5900,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,11:00:33.833,2026/05/09,11:00:33.840,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,11:00:34.566,2026/05/09,11:00:34.578,,5900,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:35.537,2026/05/09,11:00:35.561,,5900,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:36.259,2026/05/09,11:00:36.270,,5900,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:36.807,2026/05/09,11:00:36.817,,5900,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:36.823,2026/05/09,11:00:36.844,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:36.824,2026/05/09,11:00:36.844,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,11:00:36.887,2026/05/09,11:00:36.899,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,11:00:37.822,2026/05/09,11:00:37.827,,5900,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,11:00:38.023,2026/05/09,11:00:38.046,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,11:00:38.581,2026/05/09,11:00:38.592,,5900,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,11:00:38.889,2026/05/09,11:00:38.892,,,,,,,,,,,,0
MSG,6,1,1,484763,1,2026/05/09,11:00:38.901,2026/05/09,11:00:38.919,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:39.711,2026/05/09,11:00:39.739,,5900,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:40.263,2026/05/09,11:00:40.285,,5900,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:40.816,2026/05/09,11:00:40.831,,5900,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:40.827,2026/05/09,11:00:40.831,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:40.828,2026/05/09,11:00:40.831,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,11:00:40.932,2026/05/09,11:00:40.940,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,11:00:41.833,2026/05/09,11:00:41.841,,6000,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:41.834,2026/05/09,11:00:41.841,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:42.053,2026/05/09,11:00:42.060,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:42.467,2026/05/09,11:00:42.469,,6000,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:42.477,2026/05/09,11:00:42.496,PHTGC   ,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:43.093,2026/05/09,11:00:43.097,,5900,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,11:00:43.101,2026/05/09,11:00:43.124,,,,,,,,,,,,0
MSG,8,1,1,484763,1,2026/05/09,11:00:43.185,2026/05/09,11:00:43.206,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,11:00:44.745,2026/05/09,11:00:44.763,,6000,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:44.839,2026/05/09,11:00:44.845,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:44.840,2026/05/09,11:00:44.845,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:45.191,2026/05/09,11:00:45.200,,6000,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,11:00:45.249,2026/05/09,11:00:45.255,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,11:00:45.841,2026/05/09,11:00:45.855,,6000,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:46.593,2026/05/09,11:00:46.620,,6000,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:47.284,2026/05/09,11:00:47.302,,6000,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,11:00:47.312,2026/05/09,11:00:47.330,,,,,,,,,,,,0
MSG,8,1,1,484763,1,2026/05/09,11:00:48.167,2026/05/09,11:00:48.176,,,,,,,,,,,,0
MSG,6,1,1,484763,1,2026/05/09,11:00:48.293,2026/05/09,11:00:48.313,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:48.309,2026/05/09,11:00:48.313,,6000,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:48.830,2026/05/09,11:00:48.831,,6000,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:48.842,2026/05/09,11:00:48.859,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:48.843,2026/05/09,11:00:48.859,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:49.007,2026/05/09,11:00:49.023,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:49.794,2026/05/09,11:00:49.815,,6000,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,11:00:49.937,2026/05/09,11:00:49.951,,,,,,,,,,,,0
MSG,6,1,1,484763,1,2026/05/09,11:00:49.984,2026/05/09,11:00:50.006,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:50.536,2026/05/09,11:00:50.552,,6000,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:50.594,2026/05/09,11:00:50.607,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,11:00:50.991,2026/05/09,11:00:51.016,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,11:00:51.482,2026/05/09,11:00:51.508,,6000,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,11:00:52.042,2026/05/09,11:00:52.054,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,11:00:52.319,2026/05/09,11:00:52.327,,6000,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:52.834,2026/05/09,11:00:52.846,,6000,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:52.852,2026/05/09,11:00:52.873,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:52.853,2026/05/09,11:00:52.873,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:52.861,2026/05/09,11:00:52.873,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:52.861,2026/05/09,11:00:52.873,PHTGC   ,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:53.198,2026/05/09,11:00:53.201,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:53.862,2026/05/09,11:00:53.883,,6000,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,11:00:54.080,2026/05/09,11:00:54.102,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,11:00:54.614,2026/05/09,11:00:54.621,,6000,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:55.540,2026/05/09,11:00:55.549,,6000,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:56.333,2026/05/09,11:00:56.341,,6000,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:56.835,2026/05/09,11:00:56.860,,6000,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:56.843,2026/05/09,11:00:56.860,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,11:00:56.844,2026/05/09,11:00:56.860,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,11:00:57.038,2026/05/09,11:00:57.051,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,11:00:57.219,2026/05/09,11:00:57.242,PHTGC   ,6000,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:57.869,2026/05/09,11:00:57.870,,6000,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:58.622,2026/05/09,11:00:58.635,,6000,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,11:00:59.493,2026/05/09,11:00:59.508,,6000,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,11:00:59.866,2026/05/09,11:00:59.891,,,,,,,,,,,,0
MSG,6,1,1,484763,1,2026/05/09,11:00:59.868,2026/05/09,11:00:59.891,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,11:01:00.347,2026/05/09,11:01:00.355,,6000,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,11:01:00.794,2026/05/09,11:01:00.819,,6000,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,11:01:00.855,2026/05/09,11:01:00.874,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,11:01:00.857,2026/05/09,11:01:00.874,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,11:01:00.892,2026/05/09,11:01:00.901,,,,,,,,,,,,0
MSG,6,1,1,484763,1,2026/05/09,11:01:01.870,2026/05/09,11:01:01.884,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,11:01:01.877,2026/05/09,11:01:01.884,,6000,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,11:01:01.928,2026/05/09,11:01:01.938,,,,,,,,,,,,0
MSG,6,1,1,484763,1,2026/05/09,11:01:02.117,2026/05/09,11:01:02.130,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,11:01:02.632,2026/05/09,11:01:02.648,,6000,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,11:01:03.713,2026/05/09,11:01:03.741,,,,,,,,,,,,0
